Time,Open,High,Low,Close,Volume,target
2020-07-14 11:00:00,107.397,107.415,107.349,107.367,4304,-0.3268371397890495
2020-07-14 12:00:00,107.365,107.434,107.319,107.351,11859,-0.7570230098884092
2020-07-14 13:00:00,107.351,107.373,107.273,107.306,27404,-0.9191333253769451
2020-07-14 14:00:00,107.307,107.312,107.215,107.235,14534,-0.5929254884000966
2020-07-14 15:00:00,107.235,107.275,107.194,107.203,12419,-0.15002231841156993
2020-07-14 16:00:00,107.203,107.227,107.187,107.196,4414,0.26573735761243167
2020-07-14 17:00:00,107.193,107.212,107.184,107.208,4857,-0.18117854957280677
2020-07-14 18:00:00,107.207,107.214,107.158,107.2,7015,0.9345829263369761
2020-07-14 19:00:00,107.2,107.272,107.2,107.272,3236,-0.7141757926647162
2020-07-14 20:00:00,107.271,107.288,107.229,107.231,1747,0.12954710974042388
2020-07-14 21:00:00,107.231,107.263,107.183,107.237,1215,0.5856549184238765
2020-07-14 22:00:00,107.237,107.295,107.237,107.267,3113,-0.43505874278117934
2020-07-14 23:00:00,107.267,107.284,107.221,107.246,2795,0.8144685450805196
2020-07-15 00:00:00,107.245,107.304,107.188,107.297,10640,-0.8754882614868847
2020-07-15 01:00:00,107.298,107.309,107.208,107.239,15400,0.7011502860794443
2020-07-15 02:00:00,107.239,107.281,107.232,107.278,3729,0.21168729855507123
2020-07-15 03:00:00,107.277,107.303,107.248,107.287,7461,-0.5935374216763037
2020-07-15 04:00:00,107.286,107.294,107.236,107.259,4124,0.0
2020-07-15 05:00:00,107.26,107.28,107.245,107.259,4074,-0.9753815992278908
2020-07-15 06:00:00,107.26,107.295,107.165,107.171,7173,-0.9989453998213832
2020-07-15 07:00:00,107.17,107.17,106.934,107.018,10838,-0.9784430532998295
2020-07-15 08:00:00,107.017,107.028,106.898,106.902,7541,0.5179092987558683
2020-07-15 09:00:00,106.9,106.951,106.888,106.934,6017,-0.5604632754682667
2020-07-15 10:00:00,106.933,106.935,106.868,106.898,7016,-0.19513995932772166
2020-07-15 11:00:00,106.898,106.99,106.88,106.887,7045,-0.8511676990129773
2020-07-15 12:00:00,106.888,106.892,106.753,106.817,10571,-0.8162091844266455
2020-07-15 13:00:00,106.816,106.816,106.703,106.752,11351,0.881625768670589
2020-07-15 14:00:00,106.753,106.865,106.666,106.831,12713,0.9073440417742568
2020-07-15 15:00:00,106.83,106.936,106.804,106.924,8362,0.2324586684195383
2020-07-15 16:00:00,106.925,106.972,106.903,106.939,4999,0.24677898608140944
2020-07-15 17:00:00,106.94,106.958,106.897,106.955,3635,-0.015693267808231454
2020-07-15 18:00:00,106.956,106.967,106.907,106.954,3046,-0.2636244780597553
2020-07-15 19:00:00,106.954,106.973,106.919,106.937,2997,-0.11075784378116249
2020-07-15 20:00:00,106.937,106.948,106.917,106.93,1203,0.17830477418488627
2020-07-15 21:00:00,106.933,106.952,106.913,106.941,535,-0.3904384373568325
2020-07-15 22:00:00,106.941,106.959,106.914,106.916,2210,-0.2634233865054461
2020-07-15 23:00:00,106.916,106.924,106.886,106.9,1640,0.7952158621160592
2020-07-16 00:00:00,106.899,106.986,106.832,106.964,9683,-0.04850049228762603
2020-07-16 01:00:00,106.965,107.032,106.931,106.961,8064,-0.08076803975108053
2020-07-16 02:00:00,106.961,107.0,106.918,106.956,7110,0.16690804317467062
2020-07-16 03:00:00,106.956,106.977,106.944,106.966,3893,-0.9537729040063068
2020-07-16 04:00:00,106.966,106.975,106.862,106.874,6275,0.898612921829402
2020-07-16 05:00:00,106.875,106.959,106.864,106.942,3894,0.14343603114333509
2020-07-16 06:00:00,106.941,106.966,106.901,106.949,6014,0.1250843393185856
2020-07-16 07:00:00,106.948,107.004,106.932,106.955,5988,0.9553835843702363
2020-07-16 08:00:00,106.956,107.077,106.916,107.045,9732,0.9738422232606088
2020-07-16 09:00:00,107.045,107.149,107.009,107.149,5796,-0.3879781686750239
2020-07-16 10:00:00,107.15,107.19,107.116,107.129,6235,-0.6519643561252718
2020-07-16 11:00:00,107.13,107.174,107.078,107.092,6479,0.9179107946235895
2020-07-16 12:00:00,107.092,107.191,107.087,107.163,26068,-0.5470927255148709
2020-07-16 13:00:00,107.163,107.2,107.098,107.134,10789,-0.4285204094268735
2020-07-16 14:00:00,107.132,107.152,107.043,107.112,7538,-0.826157813131614
2020-07-16 15:00:00,107.112,107.143,107.049,107.055,7324,0.9914055926382762
2020-07-16 16:00:00,107.057,107.192,107.046,107.192,5245,0.9648675903344318
2020-07-16 17:00:00,107.192,107.316,107.178,107.309,5480,0.743084557171332
2020-07-16 18:00:00,107.308,107.39,107.308,107.369,4261,-0.4590551555898031
2020-07-16 19:00:00,107.369,107.4,107.325,107.338,5328,-0.9091838921959469
2020-07-16 20:00:00,107.339,107.339,107.241,107.242,2224,0.4658696933687779
2020-07-16 21:00:00,107.251,107.317,107.239,107.276,833,0.5429644880859863
2020-07-16 22:00:00,107.274,107.317,107.252,107.317,1829,-0.453571053516132
2020-07-16 23:00:00,107.317,107.333,107.261,107.284,3074,-0.18783395223898103
2020-07-17 00:00:00,107.287,107.361,107.244,107.271,7411,-0.2005878440605702
2020-07-17 01:00:00,107.27,107.301,107.225,107.258,9073,-0.11019207806348959
2020-07-17 02:00:00,107.258,107.281,107.236,107.251,4149,-0.30519689545048345
2020-07-17 03:00:00,107.25,107.255,107.22,107.231,2873,-0.576591733752419
2020-07-17 04:00:00,107.231,107.236,107.164,107.189,3753,0.39427683908800487
2020-07-17 05:00:00,107.189,107.218,107.166,107.215,4394,-0.31478321478598154
2020-07-17 06:00:00,107.215,107.241,107.176,107.196,6289,-0.8868629379781887
2020-07-17 07:00:00,107.196,107.201,107.104,107.114,4243,0.3760585111468458
2020-07-17 08:00:00,107.113,107.178,107.097,107.138,4155,0.2972362430311199
2020-07-17 09:00:00,107.138,107.19,107.138,107.156,5798,-0.3442518504618749
2020-07-17 10:00:00,107.153,107.169,107.117,107.135,2949,0.8742690849289041
2020-07-17 11:00:00,107.133,107.216,107.121,107.214,3111,0.42622889586902263
2020-07-17 12:00:00,107.214,107.279,107.19,107.241,3334,-0.8983212871146399
2020-07-17 13:00:00,107.24,107.264,107.161,107.166,5159,-0.4063458359596713
2020-07-17 14:00:00,107.166,107.184,107.084,107.146,6981,-0.9454241222906095
2020-07-17 15:00:00,107.148,107.152,107.062,107.068,5589,-0.7125178800433812
2020-07-17 16:00:00,107.068,107.076,107.005,107.027,4618,-0.5138569403368767
2020-07-17 17:00:00,107.027,107.035,106.996,107.003,3973,-0.8166148056653115
2020-07-17 18:00:00,107.005,107.013,106.948,106.956,3722,-0.3402425021295791
2020-07-17 19:00:00,106.956,106.975,106.94,106.942,2940,0.958833130591919
2020-07-17 20:00:00,106.941,107.039,106.939,107.018,2730,0.856263203548429
2020-07-19 21:00:00,107.026,107.094,107.026,107.075,294,-0.7313864545830226
2020-07-19 22:00:00,107.071,107.091,107.014,107.031,2427,0.9022459632557053
2020-07-19 23:00:00,107.029,107.103,107.02,107.102,2159,0.9999697008772599
2020-07-20 00:00:00,107.102,107.538,107.059,107.386,12204,-0.551686141810919
2020-07-20 01:00:00,107.383,107.424,107.335,107.335,13099,0.5381696103260593
2020-07-20 02:00:00,107.337,107.407,107.335,107.385,6479,-0.27979131401711055
2020-07-20 03:00:00,107.383,107.385,107.329,107.361,5034,-0.8324801991472205
2020-07-20 04:00:00,107.36,107.382,107.264,107.264,4618,0.36141595417510025
2020-07-20 05:00:00,107.263,107.299,107.248,107.296,4646,-0.52145509003623
2020-07-20 06:00:00,107.295,107.295,107.221,107.247,5101,-0.7546115085335748
2020-07-20 07:00:00,107.247,107.285,107.151,107.163,6304,0.3669501493519163
2020-07-20 08:00:00,107.162,107.204,107.139,107.196,8835,0.47175157010698027
2020-07-20 09:00:00,107.197,107.24,107.159,107.24,3645,-0.8275382517493022
2020-07-20 10:00:00,107.239,107.267,107.14,107.14,4940,-0.4546457731628209
2020-07-20 11:00:00,107.139,107.146,107.071,107.097,16021,0.688759219029621
2020-07-20 12:00:00,107.098,107.178,107.065,107.17,18249,-0.12548720270791774
2020-07-20 13:00:00,107.169,107.233,107.086,107.159,36514,0.21500717353551835
2020-07-20 14:00:00,107.159,107.208,107.035,107.178,25822,0.3143405057545219
2020-07-20 15:00:00,107.181,107.254,107.161,107.206,6372,0.6319361700805785
2020-07-20 16:00:00,107.205,107.282,107.181,107.27,4684,0.49995490680791654
2020-07-20 17:00:00,107.27,107.324,107.263,107.317,3653,-0.17393642124457706
2020-07-20 18:00:00,107.318,107.335,107.281,107.302,2963,-0.02364039751576766
2020-07-20 19:00:00,107.302,107.334,107.292,107.3,4208,-0.5274162191667343
2020-07-20 20:00:00,107.3,107.321,107.25,107.251,2321,-0.12930758788739702
2020-07-20 21:00:00,107.254,107.278,107.123,107.244,8168,0.11311549727464977
2020-07-20 22:00:00,107.244,107.275,107.244,107.25,1282,-0.823954576516531
2020-07-20 23:00:00,107.249,107.257,107.184,107.19,1686,0.2602844542491742
2020-07-21 00:00:00,107.19,107.239,107.127,107.204,8577,-0.20357628878858902
2020-07-21 01:00:00,107.204,107.226,107.166,107.194,5354,0.14558457698687047
2020-07-21 02:00:00,107.194,107.206,107.15,107.201,2982,0.3300379734570079
2020-07-21 03:00:00,107.203,107.24,107.144,107.217,6397,0.9862311648513926
2020-07-21 04:00:00,107.216,107.346,107.21,107.323,6483,0.18462529210324904
2020-07-21 05:00:00,107.324,107.355,107.291,107.332,5062,-0.6021384328957682
2020-07-21 06:00:00,107.333,107.365,107.275,107.299,7738,0.5547332094239547
2020-07-21 07:00:00,107.298,107.357,107.271,107.325,7137,-0.7042103080269396
2020-07-21 08:00:00,107.324,107.325,107.245,107.29,6236,-0.8402952514471864
2020-07-21 09:00:00,107.291,107.311,107.226,107.243,7300,0.7029841465657698
2020-07-21 10:00:00,107.243,107.28,107.206,107.278,7036,-0.6848424781710462
2020-07-21 11:00:00,107.277,107.317,107.236,107.244,5019,-0.9111220065549784
2020-07-21 12:00:00,107.244,107.249,107.123,107.181,15977,-0.999708626936181
2020-07-21 13:00:00,107.181,107.198,106.976,107.001,10262,-0.9437743240856615
2020-07-21 14:00:00,107.001,107.04,106.806,106.904,15417,-0.8901724925443688
2020-07-21 15:00:00,106.901,106.957,106.801,106.822,9430,-0.879119579710488
2020-07-21 16:00:00,106.821,106.841,106.73,106.741,8179,-0.4072468380614987
2020-07-21 17:00:00,106.741,106.761,106.681,106.715,5446,0.7687068386937363
2020-07-21 18:00:00,106.714,106.781,106.697,106.776,5302,0.21941933383203405
2020-07-21 19:00:00,106.774,106.81,106.742,106.79,6224,0.07956543335112432
2020-07-21 20:00:00,106.792,106.82,106.785,106.795,2815,-0.18970917747629884
2020-07-21 21:00:00,106.795,106.809,106.718,106.783,1493,0.8649648328048298
2020-07-21 22:00:00,106.783,106.872,106.781,106.865,3343,-0.5280801106631546
2020-07-21 23:00:00,106.867,106.878,106.803,106.826,3453,0.12048997854105159
2020-07-22 00:00:00,106.824,106.893,106.763,106.834,10062,-0.8679185229793516
2020-07-22 01:00:00,106.833,106.865,106.752,106.755,9362,-0.016596274560560145
2020-07-22 02:00:00,106.755,106.784,106.71,106.754,6141,0.7907426120971298
2020-07-22 03:00:00,106.754,106.82,106.75,106.819,3526,0.6329055869298472
2020-07-22 04:00:00,106.819,106.875,106.811,106.866,4927,-0.5587138739483315
2020-07-22 05:00:00,106.866,106.871,106.798,106.825,3448,0.312972820331918
2020-07-22 06:00:00,106.826,106.874,106.816,106.846,9912,0.7461251953698765
2020-07-22 07:00:00,106.846,106.943,106.754,106.908,16299,0.9395234476173533
2020-07-22 08:00:00,106.909,107.064,106.878,107.024,18221,-0.3205226577577817
2020-07-22 09:00:00,107.024,107.056,106.977,107.0,37918,-0.04988019951299462
2020-07-22 10:00:00,107.001,107.016,106.871,106.997,8540,-0.3914627216859868
2020-07-22 11:00:00,106.997,107.035,106.957,106.974,9909,0.9257148628713647
2020-07-22 12:00:00,106.973,107.063,106.973,107.059,8909,0.9744754235205808
2020-07-22 13:00:00,107.061,107.177,107.057,107.169,16064,-0.037188384148753126
2020-07-22 14:00:00,107.171,107.195,107.092,107.167,20518,0.23948663405980256
2020-07-22 15:00:00,107.17,107.209,107.139,107.18,8990,0.09363680213405494
2020-07-22 16:00:00,107.181,107.212,107.148,107.185,12559,0.35890487689912526
2020-07-22 17:00:00,107.186,107.221,107.163,107.205,4938,0.4861289609138646
2020-07-22 18:00:00,107.206,107.289,107.206,107.233,4095,-0.7868666232633555
2020-07-22 19:00:00,107.233,107.241,107.164,107.179,8943,-0.46399557005872727
2020-07-22 20:00:00,107.179,107.201,107.151,107.153,2985,-0.1322353164298994
2020-07-22 21:00:00,107.153,107.181,107.122,107.146,599,0.3025845713177122
2020-07-22 22:00:00,107.146,107.19,107.141,107.161,2133,0.24590513155570212
2020-07-22 23:00:00,107.161,107.194,107.156,107.173,1817,-0.36782213587943596
2020-07-23 00:00:00,107.173,107.189,107.145,107.155,5831,-0.5362998356834292
2020-07-23 01:00:00,107.155,107.164,107.106,107.127,3972,0.5431870251665498
2020-07-23 02:00:00,107.126,107.164,107.126,107.155,10257,-0.5722994255018484
2020-07-23 03:00:00,107.156,107.156,107.11,107.125,2334,0.603853775950331
2020-07-23 04:00:00,107.126,107.177,107.121,107.157,3318,-0.20261854585285538
2020-07-23 05:00:00,107.157,107.176,107.145,107.149,2166,-0.7087724338684899
2020-07-23 06:00:00,107.151,107.159,107.094,107.115,6387,0.8307936206421136
2020-07-23 07:00:00,107.116,107.173,107.071,107.162,6979,-0.6055669001675068
2020-07-23 08:00:00,107.162,107.177,107.099,107.134,8096,0.49951066889022
2020-07-23 09:00:00,107.134,107.175,107.133,107.154,4091,-0.07405676195876676
2020-07-23 10:00:00,107.154,107.176,107.146,107.152,4110,0.6521534880688233
2020-07-23 11:00:00,107.152,107.196,107.152,107.173,4519,0.6475583654288356
2020-07-23 12:00:00,107.176,107.195,107.085,107.194,7641,-0.998842081521608
2020-07-23 13:00:00,107.194,107.229,107.08,107.091,7937,-0.9951399740356057
2020-07-23 14:00:00,107.091,107.154,106.951,106.984,16082,-0.998342283141762
2020-07-23 15:00:00,106.983,107.032,106.829,106.838,21883,-0.29058053568856795
2020-07-23 16:00:00,106.837,106.912,106.821,106.823,7433,-0.11922901686085081
2020-07-23 17:00:00,106.823,106.867,106.799,106.817,6281,-0.9298081977368611
2020-07-23 18:00:00,106.817,106.827,106.729,106.734,14712,0.9527612282309483
2020-07-23 19:00:00,106.734,106.837,106.711,106.83,8220,0.4232153437362281
2020-07-23 20:00:00,106.831,106.878,106.83,106.856,2252,-0.4320684898226442
2020-07-23 21:00:00,106.854,106.9,106.778,106.829,5249,-0.01713302078022011
2020-07-23 22:00:00,106.833,106.881,106.824,106.828,2442,0.2868673457715765
2020-07-23 23:00:00,106.827,106.851,106.816,106.845,1750,-0.9999631085872145
2020-07-24 00:00:00,106.844,106.849,106.511,106.529,13258,-0.23503086139957646
2020-07-24 01:00:00,106.528,106.602,106.466,106.508,8828,0.06844203898693971
2020-07-24 02:00:00,106.512,106.576,106.5,106.514,4503,-0.8967834427324617
2020-07-24 03:00:00,106.513,106.525,106.361,106.386,7085,0.3164597466907213
2020-07-24 04:00:00,106.385,106.456,106.364,106.415,6012,0.011137174640657024
2020-07-24 05:00:00,106.415,106.462,106.389,106.416,5850,-0.8226699871053937
2020-07-24 06:00:00,106.417,106.488,106.308,106.312,13007,-0.7923666121842821
2020-07-24 07:00:00,106.313,106.348,106.171,106.215,22340,0.9768875471429871
2020-07-24 08:00:00,106.216,106.433,106.174,106.414,9890,-0.5722509432587932
2020-07-24 09:00:00,106.419,106.432,106.318,106.346,9512,0.6012016379171768
2020-07-24 10:00:00,106.346,106.428,106.284,106.418,6186,-0.9589177797674142
2020-07-24 11:00:00,106.419,106.421,106.215,106.215,8173,-0.6733695933761631
2020-07-24 12:00:00,106.216,106.297,106.12,106.126,9400,-0.9951773785341268
2020-07-24 13:00:00,106.125,106.157,105.764,105.796,47441,0.33982586522325936
2020-07-24 14:00:00,105.795,105.939,105.762,105.841,29160,-0.3632762900596169
2020-07-24 15:00:00,105.843,105.926,105.782,105.792,9085,-0.6432077425424612
2020-07-24 16:00:00,105.792,105.831,105.683,105.697,6227,0.8073865511329391
2020-07-24 17:00:00,105.698,105.879,105.682,105.835,4846,0.8594340598879309
2020-07-24 18:00:00,105.836,106.022,105.832,106.004,4620,-0.23198825813730606
2020-07-24 19:00:00,106.004,106.015,105.946,105.971,3706,0.7982385427571556
2020-07-24 20:00:00,105.97,106.158,105.961,106.123,2584,-0.5577425502682273
2020-07-26 21:00:00,106.022,106.107,106.01,106.041,484,-0.4225444192206162
2020-07-26 22:00:00,106.042,106.052,105.872,105.982,3907,0.08386606101917429
2020-07-26 23:00:00,105.981,106.054,105.966,105.993,8366,-0.90181218101304
2020-07-27 00:00:00,105.992,106.051,105.795,105.802,14962,-0.6518522336362375
2020-07-27 01:00:00,105.803,105.85,105.646,105.698,12827,-0.7545755428144507
2020-07-27 02:00:00,105.698,105.703,105.55,105.566,11484,-0.02222555290719223
2020-07-27 03:00:00,105.569,105.582,105.45,105.563,11217,0.2407005372672791
2020-07-27 04:00:00,105.564,105.664,105.555,105.596,6518,0.25949977331310625
2020-07-27 05:00:00,105.596,105.667,105.576,105.629,5492,-0.8402961265906626
2020-07-27 06:00:00,105.629,105.663,105.38,105.476,7981,0.6317149069553308
2020-07-27 07:00:00,105.475,105.618,105.446,105.569,10788,-0.37092683812929766
2020-07-27 08:00:00,105.568,105.58,105.417,105.521,10178,-0.9068942076678563
2020-07-27 09:00:00,105.521,105.54,105.299,105.336,20641,-0.521153359442509
2020-07-27 10:00:00,105.336,105.346,105.248,105.274,8232,0.27489597594231596
2020-07-27 11:00:00,105.274,105.385,105.243,105.304,11310,0.791205240002723
2020-07-27 12:00:00,105.301,105.474,105.288,105.419,13673,-0.9738282470641428
2020-07-27 13:00:00,105.42,105.474,105.17,105.181,15030,-0.35858243089590774
2020-07-27 14:00:00,105.184,105.277,105.116,105.138,13324,0.9041650875068635
2020-07-27 15:00:00,105.139,105.323,105.12,105.294,8970,0.03517758650387585
2020-07-27 16:00:00,105.294,105.334,105.238,105.298,5621,0.018945013278611814
2020-07-27 17:00:00,105.298,105.321,105.27,105.3,4283,0.651009345585161
2020-07-27 18:00:00,105.299,105.39,105.295,105.382,5422,0.4224552179259364
2020-07-27 19:00:00,105.382,105.453,105.376,105.431,5287,-0.5179096311605313
2020-07-27 20:00:00,105.432,105.446,105.368,105.368,1972,0.19100777164732488
2020-07-27 21:00:00,105.367,105.431,105.347,105.388,1541,-0.6020156106675958
2020-07-27 22:00:00,105.388,105.388,105.294,105.317,2706,-0.4000365811821844
2020-07-27 23:00:00,105.317,105.387,105.261,105.275,5956,0.4883226503794647
2020-07-28 00:00:00,105.278,105.338,105.219,105.328,9192,0.3097064108330238
2020-07-28 01:00:00,105.33,105.368,105.261,105.36,11565,0.7354842873430228
2020-07-28 02:00:00,105.359,105.477,105.307,105.454,7751,0.8713386548456188
2020-07-28 03:00:00,105.455,105.612,105.436,105.584,12637,-0.08026767715564988
2020-07-28 04:00:00,105.583,105.686,105.54,105.576,7743,-0.2572177187426715
2020-07-28 05:00:00,105.577,105.638,105.54,105.55,6257,0.12329518899578731
2020-07-28 06:00:00,105.551,105.604,105.501,105.561,8072,0.6118070960951164
2020-07-28 07:00:00,105.561,105.664,105.471,105.623,10960,-0.9868047514505304
2020-07-28 08:00:00,105.623,105.633,105.389,105.403,11856,-0.9045936904336046
2020-07-28 09:00:00,105.403,105.412,105.243,105.255,9319,-0.44900251216084
2020-07-28 10:00:00,105.255,105.282,105.152,105.212,8070,0.9212425888009458
2020-07-28 11:00:00,105.213,105.373,105.083,105.354,9214,-0.9952313312070797
2020-07-28 12:00:00,105.356,105.37,105.089,105.089,11436,-0.31010144430980574
2020-07-28 13:00:00,105.09,105.237,105.024,105.055,18686,-0.6999762982785682
2020-07-28 14:00:00,105.054,105.108,104.956,104.963,19842,0.6192664479665485
2020-07-28 15:00:00,104.962,105.141,104.961,105.039,10027,0.21325691740195
2020-07-28 16:00:00,105.038,105.136,105.027,105.062,5321,0.3924188453866005
2020-07-28 17:00:00,105.061,105.111,104.995,105.106,2942,-0.028105832968772986
2020-07-28 18:00:00,105.106,105.185,105.087,105.103,3563,-0.05660558918621721
2020-07-28 19:00:00,105.102,105.156,105.059,105.097,4367,-0.11312515527024197
2020-07-28 20:00:00,105.098,105.108,105.064,105.085,1511,-0.15177266489804497
2020-07-28 21:00:00,105.09,105.133,105.034,105.069,1325,0.2356912830680619
2020-07-28 22:00:00,105.069,105.101,105.022,105.094,2057,0.15643344072786816
