Time,Open,High,Low,Close,Volume,target
2020-05-26 04:00:00,1.2216,1.22234,1.22125,1.22184,3322.0,0.26396392916149636
2020-05-26 05:00:00,1.22182,1.22207,1.22152,1.22203,2383.0,0.9998652446000407
2020-05-26 06:00:00,1.22202,1.22573,1.22199,1.22539,8018.0,0.7909419838957036
2020-05-26 07:00:00,1.22539,1.22682,1.22495,1.22645,12362.0,0.9989562984936262
2020-05-26 08:00:00,1.22651,1.23046,1.22607,1.2302,14723.0,0.6626722837278732
2020-05-26 09:00:00,1.23017,1.23259,1.23017,1.23117,14962.0,-0.20289196709269494
2020-05-26 10:00:00,1.23117,1.23196,1.23009,1.23092,12110.0,0.9817342627666577
2020-05-26 11:00:00,1.2309,1.23433,1.23023,1.23379,10149.0,0.4067207435962242
2020-05-26 12:00:00,1.23381,1.23489,1.23332,1.23436,11668.0,-0.3692111281835629
2020-05-26 13:00:00,1.23438,1.23532,1.23285,1.23387,14180.0,0.9441478659303412
2020-05-26 14:00:00,1.2339,1.23628,1.23196,1.23617,16664.0,-0.9648383839988137
2020-05-26 15:00:00,1.23617,1.23617,1.23334,1.23349,13272.0,0.006494339829887469
2020-05-26 16:00:00,1.23351,1.23461,1.23324,1.2335,7494.0,-0.5766142513385455
2020-05-26 17:00:00,1.2335,1.23368,1.23215,1.2325,6618.0,0.8030206952402394
2020-05-26 18:00:00,1.2325,1.23445,1.23241,1.23421,4908.0,-0.7327782668177288
2020-05-26 19:00:00,1.23421,1.23461,1.23255,1.23275,6057.0,0.3139967256407658
2020-05-26 20:00:00,1.23274,1.2338,1.23273,1.23328,3039.0,0.00617881418177653
2020-05-26 21:00:00,1.23328,1.23401,1.23289,1.23329,14815.0,0.04378137489868018
2020-05-26 22:00:00,1.23325,1.23353,1.23322,1.23336,1744.0,-0.1433815171515453
2020-05-26 23:00:00,1.23335,1.23367,1.23298,1.23313,3334.0,-0.5404623274542864
2020-05-27 00:00:00,1.23314,1.23333,1.23156,1.23216,4949.0,-0.18107778596023946
2020-05-27 01:00:00,1.23216,1.23311,1.23186,1.23186,6452.0,0.1918938138658423
2020-05-27 02:00:00,1.23186,1.23231,1.23115,1.23218,5602.0,-0.27290332447581167
2020-05-27 03:00:00,1.2322,1.23241,1.23123,1.23176,4373.0,-0.3158124768140719
2020-05-27 04:00:00,1.23176,1.23199,1.23106,1.23127,3707.0,0.26389507195958795
2020-05-27 05:00:00,1.23126,1.23205,1.23095,1.23161,5459.0,-0.27460391624777825
2020-05-27 06:00:00,1.23159,1.2332,1.23035,1.23126,7292.0,-0.8584327557240236
2020-05-27 07:00:00,1.23125,1.23195,1.22881,1.22966,11834.0,0.4711793220787261
2020-05-27 08:00:00,1.22967,1.23149,1.22926,1.23022,11541.0,0.9975064167670842
2020-05-27 09:00:00,1.23019,1.23389,1.22806,1.23388,27124.0,-0.32461451728913476
2020-05-27 10:00:00,1.23386,1.23538,1.23209,1.23341,21739.0,-0.9344328193541364
2020-05-27 11:00:00,1.23339,1.23409,1.23074,1.23123,11476.0,-0.9971588207296508
2020-05-27 12:00:00,1.23123,1.23142,1.22577,1.22717,26859.0,-0.7400266921885008
2020-05-27 13:00:00,1.22715,1.22828,1.22456,1.22573,21654.0,-0.995483578060638
2020-05-27 14:00:00,1.22572,1.22753,1.22108,1.22108,24896.0,0.793381225674284
2020-05-27 15:00:00,1.22113,1.2233,1.22043,1.22294,20267.0,0.479201195182407
2020-05-27 16:00:00,1.22292,1.22479,1.22255,1.22388,14858.0,0.6309612147631309
2020-05-27 17:00:00,1.22387,1.22565,1.22323,1.22523,10297.0,0.14927666677980625
2020-05-27 18:00:00,1.22525,1.22569,1.22445,1.22551,6641.0,-0.042857476221598724
2020-05-27 19:00:00,1.22549,1.2263,1.22469,1.22543,6177.0,0.25166101726554
2020-05-27 20:00:00,1.22543,1.22628,1.2252,1.22591,3750.0,0.05871399562714584
2020-05-27 21:00:00,1.22602,1.22612,1.22572,1.22602,4348.0,0.12738174747413575
2020-05-27 22:00:00,1.22602,1.22626,1.22594,1.22626,1529.0,-0.005339055720487783
2020-05-27 23:00:00,1.22626,1.22686,1.22597,1.22625,3385.0,0.21029018720906328
2020-05-28 00:00:00,1.22627,1.2269,1.22595,1.22665,5694.0,0.12176358719182026
2020-05-28 01:00:00,1.22664,1.22761,1.22594,1.22688,6430.0,-0.13231770007349486
2020-05-28 02:00:00,1.22687,1.22718,1.22599,1.22663,4430.0,-0.6260685530274691
2020-05-28 03:00:00,1.22663,1.22689,1.22517,1.22525,4350.0,0.010705926869137225
2020-05-28 04:00:00,1.22521,1.22565,1.2248,1.22527,4970.0,0.3734600933715381
2020-05-28 05:00:00,1.22526,1.22628,1.22482,1.226,4558.0,0.42756470804693275
2020-05-28 06:00:00,1.22599,1.2281,1.22558,1.22675,7399.0,-0.5121165505349362
2020-05-28 07:00:00,1.22671,1.22775,1.22576,1.22581,12571.0,-0.2607169758135961
2020-05-28 08:00:00,1.22582,1.22691,1.22449,1.22538,14724.0,0.2681016308348858
2020-05-28 09:00:00,1.22539,1.22835,1.22465,1.22575,13931.0,-0.9108426185503192
2020-05-28 10:00:00,1.22573,1.22607,1.22335,1.22374,13740.0,0.9520504818061021
2020-05-28 11:00:00,1.22374,1.22665,1.22359,1.22537,9133.0,0.9906718343566294
2020-05-28 12:00:00,1.22538,1.22872,1.22538,1.22767,15284.0,0.7079044405967395
2020-05-28 13:00:00,1.22767,1.23046,1.22761,1.22853,20184.0,0.9985134769841965
2020-05-28 14:00:00,1.22853,1.23348,1.22774,1.23195,21830.0,0.37275447184238025
2020-05-28 15:00:00,1.23196,1.23323,1.23078,1.23242,17540.0,0.8158812955248096
2020-05-28 16:00:00,1.23242,1.23428,1.23198,1.23379,11194.0,-0.43597567622792316
2020-05-28 17:00:00,1.23379,1.2341,1.23291,1.23322,7502.0,0.6987972656553155
2020-05-28 18:00:00,1.23322,1.23433,1.23302,1.23429,6188.0,-0.9813261177136182
2020-05-28 19:00:00,1.23432,1.23443,1.2311,1.23138,9290.0,0.3324252225486916
2020-05-28 20:00:00,1.23136,1.23237,1.23135,1.23188,3661.0,0.16421919657534045
2020-05-28 21:00:00,1.23174,1.23233,1.23142,1.23212,6330.0,-0.19757421942727896
2020-05-28 22:00:00,1.23213,1.23245,1.23179,1.23183,3100.0,-0.006901613007097394
2020-05-28 23:00:00,1.23184,1.23221,1.23168,1.23182,2995.0,0.21130544208922894
2020-05-29 00:00:00,1.23178,1.23248,1.23078,1.23212,5252.0,0.3179069209302591
2020-05-29 01:00:00,1.23211,1.23289,1.23147,1.23258,5334.0,0.09294318570214287
2020-05-29 02:00:00,1.23258,1.23285,1.23186,1.23271,5046.0,0.035908705050433816
2020-05-29 03:00:00,1.23272,1.23303,1.23211,1.23276,4590.0,0.8256369108598467
2020-05-29 04:00:00,1.23275,1.23446,1.23275,1.23436,5117.0,0.15823200652295924
2020-05-29 05:00:00,1.23437,1.23582,1.2338,1.23458,5925.0,0.08674996872139144
2020-05-29 06:00:00,1.23458,1.23533,1.23306,1.2347,7793.0,-0.9719398544205946
2020-05-29 07:00:00,1.23469,1.2353,1.23054,1.23203,15648.0,-0.9538382328028873
2020-05-29 08:00:00,1.23199,1.23246,1.22915,1.22938,17563.0,0.38450492901242506
2020-05-29 09:00:00,1.22945,1.23163,1.22903,1.22998,15739.0,0.9266274061899938
2020-05-29 10:00:00,1.22999,1.23386,1.2299,1.23239,14612.0,0.9948373580607028
2020-05-29 11:00:00,1.23238,1.23662,1.23193,1.23647,14115.0,-0.610643535420944
2020-05-29 12:00:00,1.23652,1.23701,1.2345,1.2353,13581.0,-0.04846050882608283
2020-05-29 13:00:00,1.23531,1.23608,1.23323,1.23522,21424.0,0.7395667411911723
2020-05-29 14:00:00,1.2352,1.23939,1.23444,1.23678,40131.0,-0.9957114726177234
2020-05-29 15:00:00,1.23678,1.23682,1.23115,1.23167,28227.0,0.005212390337967033
2020-05-29 16:00:00,1.23169,1.23229,1.22907,1.23168,14148.0,-0.34546999364481346
2020-05-29 17:00:00,1.2317,1.23178,1.22974,1.23099,14318.0,0.6625247443170303
2020-05-29 18:00:00,1.231,1.23324,1.23047,1.23252,15176.0,0.8235299905859665
2020-05-29 19:00:00,1.23252,1.2351,1.23164,1.2348,13114.0,-0.12803288878986296
2020-05-29 20:00:00,1.23477,1.23593,1.23398,1.23454,10541.0,-0.2839334624958953
2020-05-31 21:00:00,1.23236,1.23482,1.23235,1.23395,965.0,0.2513750990105164
2020-05-31 22:00:00,1.23401,1.23538,1.2327,1.23447,4291.0,0.004931829702536098
2020-05-31 23:00:00,1.23449,1.2349,1.23411,1.23448,4299.0,0.9041128007804191
2020-06-01 00:00:00,1.23455,1.23907,1.2343,1.23751,8409.0,0.9271659832375603
2020-06-01 01:00:00,1.23752,1.24109,1.23734,1.24097,8487.0,-0.2735712707432342
2020-06-01 02:00:00,1.24098,1.24147,1.24034,1.24034,4997.0,-0.6508545491321892
2020-06-01 03:00:00,1.24035,1.24035,1.23785,1.23859,4497.0,-0.18031103655741249
2020-06-01 04:00:00,1.23862,1.23941,1.23815,1.23819,3367.0,0.3362414102787091
2020-06-01 05:00:00,1.23818,1.2391,1.23761,1.23892,5639.0,-0.15670287881244732
2020-06-01 06:00:00,1.23892,1.24074,1.23847,1.23859,7251.0,0.944528307305591
2020-06-01 07:00:00,1.23861,1.24255,1.23824,1.24222,13169.0,-0.7155886452481768
2020-06-01 08:00:00,1.24223,1.24236,1.23892,1.24042,24616.0,-0.6196859811248993
2020-06-01 09:00:00,1.24042,1.24168,1.23827,1.23895,12488.0,-0.2101811317639759
2020-06-01 10:00:00,1.23891,1.23946,1.23786,1.23851,8070.0,0.18417614595929577
2020-06-01 11:00:00,1.23852,1.23947,1.23748,1.23889,7877.0,0.48324623588883736
2020-06-01 12:00:00,1.23889,1.24029,1.23845,1.23975,9449.0,0.9135520486431794
2020-06-01 13:00:00,1.23972,1.24247,1.23898,1.24228,12906.0,0.9983137779959482
2020-06-01 14:00:00,1.24228,1.24843,1.24165,1.24823,22751.0,-0.5563799592956894
2020-06-01 15:00:00,1.24825,1.24883,1.24553,1.24693,14912.0,-0.23053025586373352
2020-06-01 16:00:00,1.24695,1.24803,1.24564,1.24644,7973.0,0.5652362343408243
2020-06-01 17:00:00,1.24644,1.24805,1.24608,1.24778,5619.0,0.7037169441745948
2020-06-01 18:00:00,1.24779,1.2496,1.24751,1.2496,5193.0,0.13732686001348005
2020-06-01 19:00:00,1.24959,1.25065,1.24926,1.24989,5573.0,-0.4518170834842087
2020-06-01 20:00:00,1.24991,1.25004,1.24857,1.24887,3834.0,0.14483858995694807
2020-06-01 21:00:00,1.24898,1.24991,1.24883,1.24917,5433.0,-0.2667055198209838
2020-06-01 22:00:00,1.24918,1.2494,1.24828,1.24864,2341.0,-0.0413090394113184
2020-06-01 23:00:00,1.24866,1.24945,1.24819,1.24856,3385.0,0.911973298883137
2020-06-02 00:00:00,1.24856,1.2525,1.24856,1.25144,6069.0,-0.49884440474165825
2020-06-02 01:00:00,1.25147,1.25162,1.24984,1.25038,5687.0,-0.722593542431492
2020-06-02 02:00:00,1.25037,1.25044,1.24821,1.24858,4490.0,-0.06393785153135857
2020-06-02 03:00:00,1.24857,1.24913,1.24838,1.24845,2434.0,-0.21837086963931945
2020-06-02 04:00:00,1.24843,1.24868,1.24782,1.24803,3428.0,0.7989674123430579
2020-06-02 05:00:00,1.24803,1.25018,1.24799,1.25004,4438.0,0.9259697926421948
2020-06-02 06:00:00,1.25011,1.25539,1.24944,1.253,12381.0,-0.7658612112447819
2020-06-02 07:00:00,1.253,1.25405,1.25032,1.2511,18736.0,0.9701266532039253
2020-06-02 08:00:00,1.25108,1.25525,1.24973,1.25522,19683.0,0.5617436761643069
2020-06-02 09:00:00,1.25521,1.25757,1.25504,1.25657,14971.0,-0.21199856047479645
2020-06-02 10:00:00,1.25657,1.25725,1.25449,1.25612,14517.0,-0.8529899718758565
2020-06-02 11:00:00,1.25612,1.25623,1.25265,1.25398,13630.0,0.46220529559400625
2020-06-02 12:00:00,1.25398,1.25547,1.25279,1.25485,15990.0,0.690266949500612
2020-06-02 13:00:00,1.25489,1.25695,1.25431,1.25632,16110.0,-0.37735017814785554
2020-06-02 14:00:00,1.25635,1.25696,1.25521,1.25563,19690.0,-0.9203943525721494
2020-06-02 15:00:00,1.25562,1.25597,1.25271,1.25289,16370.0,0.47747875051471783
2020-06-02 16:00:00,1.25289,1.2556,1.25271,1.25385,11560.0,0.3686280118110039
2020-06-02 17:00:00,1.25384,1.25471,1.25286,1.25456,7764.0,-0.1932633070931855
2020-06-02 18:00:00,1.25454,1.25504,1.25318,1.2542,5501.0,0.2404024434350601
2020-06-02 19:00:00,1.25419,1.25484,1.25326,1.25465,5420.0,0.16211282284179912
2020-06-02 20:00:00,1.25464,1.25525,1.25412,1.25495,2972.0,-0.057711529731949235
2020-06-02 21:00:00,1.25483,1.25514,1.25473,1.25485,3187.0,0.011711612059604522
2020-06-02 22:00:00,1.25482,1.25505,1.25447,1.25487,2100.0,0.9573924639096509
2020-06-02 23:00:00,1.25492,1.25831,1.2547,1.25801,5776.0,0.6589256295134693
2020-06-03 00:00:00,1.25801,1.26058,1.25708,1.2594,8586.0,-0.4891808461252341
2020-06-03 01:00:00,1.2594,1.26116,1.25829,1.25846,9993.0,-0.49043491594056227
2020-06-03 02:00:00,1.25843,1.2586,1.25661,1.25752,6059.0,0.5370575214439303
2020-06-03 03:00:00,1.25749,1.25885,1.25705,1.25852,4356.0,-0.1122204106051953
2020-06-03 04:00:00,1.25851,1.2588,1.25773,1.25834,3343.0,0.08251737948506666
2020-06-03 05:00:00,1.25835,1.25924,1.25815,1.25845,3057.0,0.697055563662101
2020-06-03 06:00:00,1.25845,1.2598,1.25814,1.25957,7232.0,-0.5898255006756176
2020-06-03 07:00:00,1.25958,1.26074,1.25739,1.25868,21747.0,-0.8507716234118906
2020-06-03 08:00:00,1.25867,1.25944,1.25639,1.25714,24403.0,0.9582375940878531
2020-06-03 09:00:00,1.25714,1.26025,1.25691,1.25959,17038.0,-0.8874656390398302
2020-06-03 10:00:00,1.25958,1.25993,1.25762,1.25769,17887.0,-0.7520960814383145
2020-06-03 11:00:00,1.25769,1.25936,1.25539,1.25631,17241.0,0.41428593897183136
2020-06-03 12:00:00,1.2563,1.25875,1.2561,1.25688,18350.0,0.20722392122518418
2020-06-03 13:00:00,1.25688,1.25828,1.25532,1.25715,32549.0,0.9631323902163037
2020-06-03 14:00:00,1.25713,1.26044,1.25638,1.25969,38701.0,0.10090874690967824
2020-06-03 15:00:00,1.2597,1.26149,1.25915,1.25983,29710.0,-0.44994560839274134
2020-06-03 16:00:00,1.25983,1.26045,1.2584,1.25916,17063.0,-0.06432533330271821
2020-06-03 17:00:00,1.25917,1.25949,1.25821,1.25907,9382.0,-0.23192483694765273
2020-06-03 18:00:00,1.25907,1.25935,1.25819,1.25874,10429.0,-0.264712832517379
2020-06-03 19:00:00,1.25874,1.25941,1.25801,1.25836,9160.0,-0.683807162545412
2020-06-03 20:00:00,1.25843,1.25844,1.25697,1.25734,4375.0,0.14131832594868235
2020-06-03 21:00:00,1.25734,1.25819,1.25693,1.25751,6213.0,-0.20877525695155066
2020-06-03 22:00:00,1.2575,1.2576,1.25691,1.25726,2242.0,0.06873094770595942
2020-06-03 23:00:00,1.25726,1.25805,1.25703,1.25734,4251.0,-0.993855075856953
2020-06-04 00:00:00,1.25735,1.2574,1.25291,1.25405,9331.0,-0.20523085202639962
2020-06-04 01:00:00,1.25408,1.25477,1.25352,1.25377,7945.0,0.13327687339540847
2020-06-04 02:00:00,1.25378,1.25437,1.25356,1.25395,9251.0,0.02291192340922337
2020-06-04 03:00:00,1.25397,1.25446,1.25358,1.25398,5169.0,0.07660484592960133
2020-06-04 04:00:00,1.25398,1.25447,1.25356,1.25408,5543.0,-0.23974557947320682
2020-06-04 05:00:00,1.25414,1.2547,1.25351,1.25377,6197.0,-0.5457226540566904
2020-06-04 06:00:00,1.25382,1.25422,1.25243,1.25309,11130.0,-0.9854584192344362
2020-06-04 07:00:00,1.25307,1.25335,1.2504,1.25051,15219.0,0.7701439010137227
2020-06-04 08:00:00,1.25049,1.25201,1.25004,1.25168,12635.0,0.8045942273891744
2020-06-04 09:00:00,1.25168,1.25326,1.25082,1.25299,10498.0,0.0163054898158938
2020-06-04 10:00:00,1.25299,1.25446,1.25213,1.25301,11073.0,0.9986223816884657
2020-06-04 11:00:00,1.253,1.25807,1.25271,1.25682,25659.0,-0.9699203138478394
2020-06-04 12:00:00,1.25686,1.25705,1.25148,1.25389,39747.0,0.8768771629550695
2020-06-04 13:00:00,1.25388,1.25602,1.25292,1.25597,40147.0,0.9959826994464163
2020-06-04 14:00:00,1.25598,1.26113,1.255,1.26099,38560.0,-0.17854288103135663
2020-06-04 15:00:00,1.26099,1.26268,1.25807,1.26063,31122.0,-0.26439606754744244
2020-06-04 16:00:00,1.2606,1.26187,1.25979,1.26009,19421.0,0.31221387532731243
2020-06-04 17:00:00,1.26009,1.26136,1.25964,1.26073,13581.0,0.16957677004240398
2020-06-04 18:00:00,1.26073,1.2633,1.26071,1.26107,15642.0,-0.7454626405779883
2020-06-04 19:00:00,1.26107,1.26188,1.25905,1.25916,16153.0,0.20340465505073604
2020-06-04 20:00:00,1.25916,1.25976,1.25845,1.25958,5509.0,-0.31442013668184426
2020-06-04 21:00:00,1.25957,1.26029,1.2586,1.25897,5961.0,0.4536984122012074
2020-06-04 22:00:00,1.25902,1.26033,1.25896,1.25989,3990.0,0.3314532352630399
2020-06-04 23:00:00,1.2599,1.26133,1.2599,1.26054,4688.0,-0.6003532512927614
2020-06-05 00:00:00,1.26054,1.26089,1.25896,1.25923,8131.0,-0.22507079112618567
2020-06-05 01:00:00,1.25926,1.26015,1.25825,1.25879,8229.0,0.17498509380674138
2020-06-05 02:00:00,1.25879,1.25943,1.25832,1.25913,6575.0,0.31823861048741603
2020-06-05 03:00:00,1.25911,1.25981,1.25877,1.25976,5584.0,0.7141613375827923
2020-06-05 04:00:00,1.25975,1.26229,1.25944,1.26136,5965.0,0.8249738932353129
2020-06-05 05:00:00,1.26134,1.26408,1.26058,1.26347,9011.0,0.6501859867591064
2020-06-05 06:00:00,1.26344,1.26639,1.26336,1.26489,16970.0,0.7979252547998305
2020-06-05 07:00:00,1.2649,1.26903,1.26412,1.2669,22109.0,-0.95399413449764
2020-06-05 08:00:00,1.26689,1.26747,1.26215,1.26369,19059.0,-0.2749752964727602
2020-06-05 09:00:00,1.26369,1.26502,1.2618,1.2632,15955.0,0.05271121403685714
2020-06-05 10:00:00,1.26322,1.26352,1.26197,1.26329,11418.0,0.9780771184688796
2020-06-05 11:00:00,1.26332,1.26639,1.26233,1.26622,18783.0,-0.3758524611398514
2020-06-05 12:00:00,1.26626,1.26803,1.26385,1.26565,49530.0,0.7751021588182812
2020-06-05 13:00:00,1.26565,1.27049,1.26517,1.26714,42175.0,0.9987268828420729
2020-06-05 14:00:00,1.26715,1.27309,1.26707,1.27254,31133.0,-0.8819333067620011
2020-06-05 15:00:00,1.27254,1.27265,1.26932,1.26996,25078.0,-0.7784343679302496
2020-06-05 16:00:00,1.26997,1.27053,1.26787,1.26797,16707.0,-0.6662291499125297
2020-06-05 17:00:00,1.26799,1.26817,1.26607,1.26637,8516.0,0.20433510422735593
2020-06-05 18:00:00,1.26637,1.26789,1.26629,1.26679,10665.0,-0.11320091662865518
2020-06-05 19:00:00,1.26678,1.26731,1.26634,1.26656,6150.0,0.0
2020-06-05 20:00:00,1.26656,1.26749,1.26628,1.26656,5499.0,0.6220061155014842
2020-06-07 21:00:00,1.26767,1.26899,1.2664,1.26801,1635.0,0.6728607924058694
2020-06-07 22:00:00,1.26801,1.26991,1.2672,1.26964,2722.0,0.7971832403481447
2020-06-07 23:00:00,1.26963,1.27294,1.26952,1.27184,4051.0,-0.6140640513869744
2020-06-08 00:00:00,1.27183,1.27212,1.2703,1.27037,6071.0,-0.3145876895681292
2020-06-08 01:00:00,1.2704,1.27137,1.26893,1.26969,8352.0,0.09664048628579379
2020-06-08 02:00:00,1.2697,1.27106,1.2693,1.26989,5943.0,0.2578821678455651
2020-06-08 03:00:00,1.26989,1.27077,1.26976,1.27043,4753.0,0.24881190540208223
2020-06-08 04:00:00,1.27043,1.27109,1.27021,1.27094,5194.0,-0.10817722951980285
2020-06-08 05:00:00,1.27094,1.27099,1.26966,1.27074,4168.0,-0.7671951172261146
2020-06-08 06:00:00,1.27075,1.27102,1.26835,1.26888,8641.0,-0.4455499862736551
2020-06-08 07:00:00,1.26888,1.27004,1.26766,1.26797,17760.0,0.8305172254694817
2020-06-08 08:00:00,1.26797,1.27026,1.26755,1.27012,13533.0,-0.8777439125856145
2020-06-08 09:00:00,1.27012,1.27013,1.26639,1.26758,13294.0,-0.9622856341815936
2020-06-08 10:00:00,1.26759,1.26782,1.26276,1.26377,16163.0,0.7922606284337127
2020-06-08 11:00:00,1.26377,1.26638,1.26348,1.26555,12144.0,0.6618625679028541
2020-06-08 12:00:00,1.26555,1.26758,1.26509,1.26686,15688.0,0.9343111068734248
2020-06-08 13:00:00,1.26686,1.27031,1.26667,1.26961,17459.0,0.05284582009201179
2020-06-08 14:00:00,1.26959,1.27038,1.26741,1.2697,27225.0,-0.3492446768600841
2020-06-08 15:00:00,1.26971,1.27045,1.26814,1.26908,19187.0,0.38365270855561506
2020-06-08 16:00:00,1.26909,1.27021,1.26824,1.26977,10352.0,0.3624821992139278
2020-06-08 17:00:00,1.26977,1.27131,1.26966,1.27042,8596.0,0.822900525874464
2020-06-08 18:00:00,1.27042,1.27264,1.27029,1.27239,9110.0,0.4505387689898724
2020-06-08 19:00:00,1.27239,1.27357,1.27162,1.27322,6463.0,-0.5582035172413077
2020-06-08 20:00:00,1.27318,1.27328,1.27217,1.27218,2645.0,0.012266445923705793
2020-06-08 21:00:00,1.27214,1.27238,1.27214,1.2722,1336.0,0.62947368965536
2020-06-08 22:00:00,1.27219,1.2736,1.27218,1.2734,1882.0,0.0
2020-06-08 23:00:00,1.27342,1.27403,1.27327,1.2734,2312.0,0.030518900419902198
2020-06-09 00:00:00,1.2734,1.27554,1.27308,1.27345,10124.0,-0.4583172763369913
2020-06-09 01:00:00,1.27343,1.2735,1.27137,1.27264,12840.0,-0.4747315337697115
2020-06-09 02:00:00,1.27262,1.27276,1.271,1.27179,7944.0,-0.31454255803405784
2020-06-09 03:00:00,1.27179,1.27209,1.27099,1.27127,5030.0,-0.6393094685119122
2020-06-09 04:00:00,1.27128,1.27129,1.26978,1.27007,7653.0,0.7017146241639927
2020-06-09 05:00:00,1.27008,1.27161,1.27008,1.27141,5378.0,-0.7742620833165992
2020-06-09 06:00:00,1.27143,1.27203,1.26977,1.26992,12061.0,-0.9864120254804127
2020-06-09 07:00:00,1.2699,1.2707,1.26589,1.267,25617.0,-0.9760454263640423
2020-06-09 08:00:00,1.26699,1.26781,1.2618,1.26409,24223.0,0.15170096449112971
2020-06-09 09:00:00,1.26409,1.26525,1.26309,1.26431,17309.0,-0.039211406206623264
2020-06-09 10:00:00,1.26431,1.26543,1.26335,1.26426,20977.0,0.9684270969988552
2020-06-09 11:00:00,1.26427,1.26778,1.26367,1.26689,14976.0,-0.5083447570003896
2020-06-09 12:00:00,1.26693,1.2678,1.26492,1.26609,16129.0,0.9948828912125683
2020-06-09 13:00:00,1.26608,1.27081,1.26589,1.27033,28051.0,0.7683014015240022
2020-06-09 14:00:00,1.27033,1.27272,1.26941,1.27209,26330.0,0.6310467490136417
2020-06-09 15:00:00,1.27211,1.27436,1.27184,1.27337,16812.0,0.5149300056476162
2020-06-09 16:00:00,1.27339,1.27456,1.27291,1.27436,10309.0,-0.1487631436122429
2020-06-09 17:00:00,1.27436,1.27436,1.27287,1.2741,7310.0,-0.09188918608078331
2020-06-09 18:00:00,1.27409,1.2745,1.27362,1.27394,7805.0,-0.6428008671711914
2020-06-09 19:00:00,1.27393,1.2745,1.27252,1.27263,7344.0,0.04591338990045299
2020-06-09 20:00:00,1.2727,1.27333,1.27235,1.27271,3562.0,0.05163695052718512
2020-06-09 21:00:00,1.27274,1.27413,1.27242,1.2728,5401.0,-0.034626842227215
2020-06-09 22:00:00,1.27277,1.27307,1.27238,1.27274,3815.0,-0.7892966328821834
2020-06-09 23:00:00,1.27274,1.27279,1.27087,1.2709,5934.0,0.63378052330346
2020-06-10 00:00:00,1.27089,1.27235,1.27059,1.27222,7741.0,0.3369217603819701
2020-06-10 01:00:00,1.27222,1.27403,1.27199,1.27284,7905.0,0.45082556053799727
2020-06-10 02:00:00,1.27283,1.2737,1.27254,1.27369,8821.0,0.10433489664580194
2020-06-10 03:00:00,1.27369,1.27464,1.27334,1.27387,6047.0,0.18435876200748075
2020-06-10 04:00:00,1.27387,1.27451,1.27349,1.27416,6662.0,0.9543383912641586
2020-06-10 05:00:00,1.27416,1.27779,1.27394,1.2767,12128.0,-0.5585537781095419
2020-06-10 06:00:00,1.27672,1.27781,1.27541,1.2758,14116.0,0.3359247450877371
2020-06-10 07:00:00,1.2758,1.27858,1.27478,1.27631,24196.0,0.05083533377014634
2020-06-10 08:00:00,1.2763,1.27794,1.27553,1.27638,18199.0,-0.7045386383452179
2020-06-10 09:00:00,1.27638,1.27655,1.27438,1.2752,14520.0,0.9217211466325143
2020-06-10 10:00:00,1.2752,1.27712,1.27277,1.27691,14911.0,0.9652329340680307
2020-06-10 11:00:00,1.27691,1.28021,1.27662,1.27906,21628.0,-0.2925960968236087
2020-06-10 12:00:00,1.27908,1.27964,1.27703,1.27872,24456.0,-0.9964133145327704
2020-06-10 13:00:00,1.27872,1.27993,1.27416,1.27517,27788.0,0.14898182749809008
2020-06-10 14:00:00,1.27517,1.27619,1.27448,1.27538,33218.0,0.21124502983413468
2020-06-10 15:00:00,1.27539,1.2765,1.27451,1.27568,24841.0,-0.14589659439640687
2020-06-10 16:00:00,1.27568,1.2759,1.27464,1.27548,13574.0,0.8058679112855054
